1.21782e-08 9.53674e+08
1.21792e-08 9.53674e+08
1.21802e-08 9.15527e+08
1.21812e-08 9.15527e+08
1.21822e-08 9.53674e+08
1.21832e-08 9.15527e+08
1.21842e-08 9.15527e+08
1.21852e-08 9.15527e+08
1.21862e-08 9.53674e+08
1.21872e-08 9.15527e+08
1.21882e-08 9.15527e+08
1.21892e-08 9.15527e+08
1.21902e-08 9.15527e+08
1.21912e-08 9.15527e+08
1.21922e-08 9.15527e+08
1.21932e-08 9.15527e+08
1.21942e-08 9.15527e+08
1.21952e-08 8.7738e+08
1.21962e-08 9.15527e+08
1.21972e-08 9.15527e+08
1.21982e-08 9.15527e+08
1.21992e-08 8.7738e+08
1.22002e-08 9.15527e+08
1.22012e-08 8.7738e+08
1.22022e-08 9.15527e+08
1.22032e-08 9.15527e+08
1.22042e-08 8.7738e+08
1.22052e-08 9.15527e+08
1.22062e-08 8.7738e+08
1.22072e-08 8.7738e+08
1.22082e-08 9.15527e+08
1.22092e-08 8.7738e+08
1.22102e-08 9.15527e+08
1.22112e-08 8.7738e+08
1.22122e-08 8.7738e+08
1.22132e-08 9.15527e+08
1.22142e-08 8.7738e+08
1.22152e-08 8.7738e+08
1.22162e-08 9.15527e+08
1.22172e-08 8.7738e+08
1.22182e-08 8.7738e+08
1.22192e-08 9.15527e+08
1.22202e-08 8.7738e+08
1.22212e-08 8.7738e+08
1.22222e-08 9.15527e+08
1.22232e-08 8.7738e+08
1.22242e-08 8.7738e+08
1.22252e-08 9.15527e+08
1.22262e-08 8.7738e+08
1.22272e-08 8.7738e+08
1.22282e-08 9.15527e+08
1.22292e-08 8.7738e+08
1.22302e-08 8.7738e+08
1.22312e-08 9.15527e+08
1.22322e-08 8.7738e+08
1.22332e-08 9.15527e+08
1.22342e-08 8.7738e+08
1.22352e-08 9.15527e+08
1.22362e-08 8.7738e+08
1.22372e-08 9.15527e+08
1.22382e-08 8.7738e+08
1.22392e-08 9.15527e+08
1.22402e-08 8.7738e+08
1.22412e-08 9.15527e+08
1.22422e-08 8.7738e+08
1.22432e-08 9.15527e+08
1.22442e-08 9.15527e+08
1.22452e-08 8.7738e+08
1.22462e-08 9.15527e+08
1.22472e-08 9.15527e+08
1.22482e-08 9.15527e+08
1.22492e-08 8.7738e+08
1.22502e-08 9.15527e+08
1.22512e-08 9.15527e+08
1.22522e-08 9.15527e+08
1.22532e-08 9.15527e+08
1.22542e-08 9.15527e+08
1.22552e-08 8.7738e+08
1.22562e-08 9.15527e+08
1.22572e-08 9.15527e+08
1.22582e-08 9.15527e+08
1.22592e-08 9.15527e+08
1.22602e-08 9.15527e+08
1.22612e-08 9.15527e+08
1.22622e-08 9.15527e+08
1.22632e-08 9.15527e+08
1.22642e-08 9.15527e+08
1.22652e-08 9.15527e+08
1.22662e-08 9.15527e+08
1.22672e-08 9.15527e+08
1.22682e-08 9.15527e+08
1.22692e-08 9.15527e+08
1.22702e-08 9.53674e+08
1.22712e-08 9.15527e+08
1.22722e-08 9.15527e+08
1.22732e-08 9.15527e+08
1.22742e-08 9.15527e+08
1.22752e-08 9.15527e+08
1.22762e-08 9.15527e+08
1.22772e-08 9.53674e+08
1.22782e-08 9.15527e+08
1.22792e-08 9.15527e+08
1.22802e-08 9.15527e+08
1.22812e-08 9.15527e+08
1.22822e-08 9.53674e+08
1.22832e-08 9.15527e+08
1.22842e-08 9.15527e+08
1.22852e-08 9.15527e+08
1.22862e-08 9.15527e+08
1.22872e-08 9.15527e+08
1.22882e-08 9.53674e+08
1.22892e-08 9.15527e+08
1.22902e-08 9.15527e+08
1.22912e-08 9.15527e+08
1.22922e-08 9.15527e+08
1.22932e-08 9.15527e+08
1.22942e-08 9.15527e+08
1.22952e-08 9.53674e+08
1.22962e-08 9.15527e+08
1.22972e-08 9.15527e+08
1.22982e-08 9.15527e+08
1.22992e-08 9.15527e+08
1.23002e-08 9.15527e+08
1.23012e-08 9.15527e+08
1.23022e-08 9.15527e+08
1.23032e-08 9.15527e+08
1.23042e-08 9.15527e+08
1.23052e-08 9.15527e+08
1.23062e-08 9.15527e+08
1.23072e-08 9.15527e+08
1.23082e-08 8.7738e+08
1.23092e-08 9.15527e+08
1.23102e-08 9.15527e+08
1.23112e-08 9.15527e+08
1.23122e-08 9.15527e+08
1.23132e-08 8.7738e+08
1.23142e-08 9.15527e+08
1.23152e-08 9.15527e+08
1.23162e-08 8.7738e+08
1.23172e-08 9.15527e+08
1.23182e-08 9.15527e+08
1.23192e-08 8.7738e+08
1.23202e-08 9.15527e+08
1.23212e-08 8.7738e+08
1.23222e-08 9.15527e+08
1.23232e-08 8.7738e+08
1.23242e-08 9.15527e+08
1.23252e-08 8.7738e+08
1.23262e-08 8.7738e+08
1.23272e-08 9.15527e+08
1.23282e-08 8.7738e+08
1.23292e-08 9.15527e+08
1.23302e-08 8.39233e+08
1.23312e-08 9.15527e+08
1.23322e-08 8.7738e+08
1.23332e-08 9.15527e+08
1.23342e-08 8.39233e+08
1.23352e-08 9.15527e+08
1.23362e-08 8.7738e+08
1.23372e-08 8.7738e+08
1.23382e-08 8.7738e+08
1.23392e-08 9.15527e+08
1.23402e-08 8.39233e+08
1.23412e-08 9.15527e+08
1.23422e-08 8.39233e+08
1.23432e-08 9.15527e+08
1.23442e-08 8.7738e+08
1.23452e-08 8.7738e+08
1.23462e-08 8.7738e+08
1.23472e-08 8.7738e+08
1.23482e-08 8.7738e+08
1.23492e-08 8.7738e+08
1.23502e-08 8.7738e+08
1.23512e-08 8.7738e+08
1.23522e-08 8.7738e+08
1.23532e-08 8.39233e+08
1.23542e-08 9.15527e+08
1.23552e-08 8.39233e+08
1.23562e-08 9.15527e+08
1.23572e-08 8.39233e+08
1.23582e-08 9.15527e+08
1.23592e-08 8.39233e+08
1.23602e-08 9.15527e+08
1.23612e-08 8.39233e+08
1.23622e-08 9.15527e+08
1.23632e-08 8.39233e+08
1.23642e-08 9.15527e+08
1.23652e-08 8.39233e+08
1.23662e-08 9.15527e+08
1.23672e-08 8.7738e+08
1.23682e-08 8.7738e+08
1.23692e-08 8.7738e+08
1.23702e-08 8.7738e+08
1.23712e-08 9.15527e+08
1.23722e-08 8.7738e+08
1.23732e-08 8.7738e+08
1.23742e-08 8.7738e+08
1.23752e-08 9.15527e+08
1.23762e-08 8.7738e+08
1.23772e-08 9.15527e+08
1.23782e-08 8.7738e+08
1.23792e-08 9.15527e+08
1.23802e-08 8.7738e+08
1.23812e-08 9.15527e+08
1.23822e-08 9.15527e+08
1.23832e-08 8.7738e+08
1.23842e-08 9.15527e+08
1.23852e-08 9.15527e+08
1.23862e-08 9.15527e+08
1.23872e-08 9.15527e+08
1.23882e-08 9.15527e+08
1.23892e-08 9.15527e+08
1.23902e-08 9.15527e+08
1.23912e-08 9.15527e+08
1.23922e-08 9.15527e+08
1.23932e-08 9.53674e+08
1.23942e-08 9.15527e+08
1.23952e-08 9.53674e+08
1.23962e-08 9.15527e+08
1.23972e-08 9.53674e+08
1.23982e-08 9.15527e+08
1.23992e-08 9.91821e+08
1.24002e-08 9.15527e+08
1.24012e-08 9.53674e+08
1.24022e-08 9.53674e+08
1.24032e-08 9.53674e+08
1.24042e-08 9.53674e+08
1.24052e-08 9.91821e+08
1.24062e-08 9.53674e+08
1.24072e-08 9.53674e+08
1.24082e-08 9.91821e+08
1.24092e-08 9.53674e+08
1.24102e-08 9.91821e+08
1.24112e-08 9.53674e+08
1.24122e-08 9.91821e+08
1.24132e-08 9.91821e+08
1.24142e-08 9.91821e+08
1.24152e-08 9.91821e+08
1.24162e-08 9.91821e+08
1.24172e-08 9.91821e+08
1.24182e-08 9.91821e+08
1.24192e-08 9.91821e+08
1.24202e-08 9.91821e+08
1.24212e-08 9.91821e+08
1.24222e-08 1.02997e+09
1.24232e-08 9.91821e+08
1.24242e-08 1.02997e+09
1.24252e-08 9.91821e+08
1.24262e-08 1.02997e+09
1.24272e-08 1.02997e+09
1.24282e-08 9.91821e+08
1.24292e-08 1.06812e+09
1.24302e-08 9.91821e+08
1.24312e-08 1.06812e+09
1.24322e-08 9.91821e+08
1.24332e-08 1.06812e+09
1.24342e-08 1.02997e+09
1.24352e-08 1.02997e+09
1.24362e-08 1.06812e+09
1.24372e-08 1.02997e+09
1.24382e-08 1.06812e+09
1.24392e-08 1.02997e+09
1.24402e-08 1.06812e+09
1.24412e-08 1.02997e+09
1.24422e-08 1.06812e+09
1.24432e-08 1.06812e+09
1.24442e-08 1.06812e+09
1.24452e-08 1.06812e+09
1.24462e-08 1.06812e+09
1.24472e-08 1.06812e+09
1.24482e-08 1.06812e+09
1.24492e-08 1.06812e+09
1.24502e-08 1.06812e+09
1.24512e-08 1.06812e+09
1.24522e-08 1.10626e+09
1.24532e-08 1.06812e+09
1.24542e-08 1.10626e+09
1.24552e-08 1.06812e+09
1.24562e-08 1.10626e+09
1.24572e-08 1.06812e+09
1.24582e-08 1.14441e+09
1.24592e-08 1.06812e+09
1.24602e-08 1.10626e+09
1.24612e-08 1.10626e+09
1.24622e-08 1.10626e+09
1.24632e-08 1.10626e+09
1.24642e-08 1.10626e+09
1.24652e-08 1.10626e+09
1.24662e-08 1.10626e+09
1.24672e-08 1.10626e+09
1.24682e-08 1.14441e+09
1.24692e-08 1.10626e+09
1.24702e-08 1.10626e+09
1.24712e-08 1.14441e+09
1.24722e-08 1.10626e+09
1.24732e-08 1.10626e+09
1.24742e-08 1.14441e+09
1.24752e-08 1.10626e+09
1.24762e-08 1.14441e+09
1.24772e-08 1.10626e+09
1.24782e-08 1.14441e+09
1.24792e-08 1.10626e+09
1.24802e-08 1.14441e+09
1.24812e-08 1.14441e+09
1.24822e-08 1.10626e+09
1.24832e-08 1.14441e+09
1.24842e-08 1.14441e+09
1.24852e-08 1.10626e+09
1.24862e-08 1.14441e+09
1.24872e-08 1.14441e+09
1.24882e-08 1.10626e+09
1.24892e-08 1.14441e+09
1.24902e-08 1.14441e+09
1.24912e-08 1.10626e+09
1.24922e-08 1.14441e+09
1.24932e-08 1.10626e+09
1.24942e-08 1.14441e+09
1.24952e-08 1.10626e+09
1.24962e-08 1.14441e+09
1.24972e-08 1.10626e+09
1.24982e-08 1.14441e+09
1.24992e-08 1.10626e+09
1.25003e-08 1.14441e+09
1.25013e-08 1.10626e+09
1.25023e-08 1.10626e+09
1.25033e-08 1.10626e+09
1.25043e-08 1.14441e+09
1.25053e-08 1.06812e+09
1.25063e-08 1.14441e+09
1.25073e-08 1.06812e+09
1.25083e-08 1.10626e+09
1.25093e-08 1.10626e+09
1.25103e-08 1.10626e+09
1.25113e-08 1.06812e+09
1.25123e-08 1.10626e+09
1.25133e-08 1.06812e+09
1.25143e-08 1.06812e+09
1.25153e-08 1.10626e+09
1.25163e-08 1.06812e+09
1.25173e-08 1.06812e+09
1.25183e-08 1.06812e+09
1.25193e-08 1.06812e+09
1.25203e-08 1.06812e+09
1.25213e-08 1.02997e+09
1.25223e-08 1.02997e+09
1.25233e-08 1.06812e+09
1.25243e-08 1.02997e+09
1.25253e-08 1.02997e+09
1.25263e-08 9.91821e+08
1.25273e-08 1.02997e+09
1.25283e-08 1.02997e+09
1.25293e-08 9.91821e+08
1.25303e-08 9.91821e+08
1.25313e-08 9.91821e+08
1.25323e-08 9.91821e+08
1.25333e-08 9.91821e+08
1.25343e-08 9.91821e+08
1.25353e-08 9.53674e+08
1.25363e-08 9.91821e+08
1.25373e-08 9.15527e+08
1.25383e-08 9.91821e+08
1.25393e-08 9.15527e+08
1.25403e-08 9.15527e+08
1.25413e-08 9.53674e+08
1.25423e-08 9.15527e+08
1.25433e-08 9.15527e+08
1.25443e-08 9.15527e+08
1.25453e-08 8.7738e+08
1.25463e-08 8.7738e+08
1.25473e-08 9.15527e+08
1.25483e-08 8.39233e+08
1.25493e-08 8.7738e+08
1.25503e-08 8.39233e+08
1.25513e-08 8.7738e+08
1.25523e-08 8.39233e+08
1.25533e-08 8.39233e+08
1.25543e-08 8.39233e+08
1.25553e-08 8.01086e+08
1.25563e-08 8.39233e+08
1.25573e-08 8.01086e+08
1.25583e-08 8.01086e+08
1.25593e-08 7.62939e+08
1.25603e-08 8.01086e+08
1.25613e-08 7.62939e+08
1.25623e-08 8.01086e+08
1.25633e-08 7.62939e+08
1.25643e-08 7.62939e+08
1.25653e-08 7.24792e+08
1.25663e-08 7.62939e+08
1.25673e-08 7.24792e+08
1.25683e-08 7.24792e+08
1.25693e-08 7.24792e+08
1.25703e-08 7.24792e+08
1.25713e-08 7.24792e+08
1.25723e-08 6.86646e+08
1.25733e-08 6.86646e+08
1.25743e-08 7.24792e+08
1.25753e-08 6.86646e+08
1.25763e-08 6.86646e+08
1.25773e-08 6.86646e+08
1.25783e-08 6.86646e+08
1.25793e-08 6.48499e+08
1.25803e-08 6.86646e+08
1.25813e-08 6.48499e+08
1.25823e-08 6.48499e+08
1.25833e-08 6.48499e+08
1.25843e-08 6.48499e+08
1.25853e-08 6.48499e+08
1.25863e-08 6.48499e+08
1.25873e-08 6.10352e+08
1.25883e-08 6.48499e+08
1.25893e-08 6.10352e+08
1.25903e-08 6.48499e+08
1.25913e-08 6.10352e+08
1.25923e-08 6.48499e+08
1.25933e-08 6.10352e+08
1.25943e-08 6.10352e+08
1.25953e-08 6.10352e+08
1.25963e-08 6.10352e+08
1.25973e-08 6.10352e+08
1.25983e-08 6.10352e+08
1.25993e-08 6.10352e+08
1.26003e-08 6.10352e+08
1.26013e-08 6.10352e+08
1.26023e-08 6.10352e+08
1.26033e-08 6.10352e+08
1.26043e-08 6.10352e+08
1.26053e-08 6.10352e+08
1.26063e-08 6.10352e+08
1.26073e-08 6.10352e+08
1.26083e-08 5.72205e+08
1.26093e-08 6.10352e+08
1.26103e-08 6.10352e+08
1.26113e-08 6.10352e+08
1.26123e-08 6.10352e+08
1.26133e-08 5.72205e+08
1.26143e-08 6.10352e+08
1.26153e-08 6.10352e+08
1.26163e-08 6.10352e+08
1.26173e-08 6.10352e+08
1.26183e-08 6.10352e+08
1.26193e-08 6.10352e+08
1.26203e-08 6.10352e+08
1.26213e-08 6.10352e+08
1.26223e-08 6.10352e+08
1.26233e-08 6.10352e+08
1.26243e-08 6.10352e+08
1.26253e-08 6.10352e+08
1.26263e-08 6.10352e+08
1.26273e-08 6.10352e+08
1.26283e-08 6.10352e+08
1.26293e-08 6.48499e+08
1.26303e-08 6.10352e+08
1.26313e-08 6.48499e+08
1.26323e-08 6.10352e+08
1.26333e-08 6.48499e+08
1.26343e-08 6.48499e+08
1.26353e-08 6.48499e+08
1.26363e-08 6.48499e+08
1.26373e-08 6.48499e+08
1.26383e-08 6.48499e+08
1.26393e-08 6.48499e+08
1.26403e-08 6.86646e+08
1.26413e-08 6.48499e+08
1.26423e-08 6.86646e+08
1.26433e-08 6.48499e+08
1.26443e-08 6.86646e+08
1.26453e-08 6.86646e+08
1.26463e-08 6.86646e+08
1.26473e-08 6.86646e+08
1.26483e-08 6.86646e+08
1.26493e-08 6.86646e+08
1.26503e-08 6.86646e+08
1.26513e-08 7.24792e+08
1.26523e-08 7.24792e+08
1.26533e-08 7.24792e+08
1.26543e-08 7.24792e+08
1.26553e-08 7.24792e+08
1.26563e-08 7.62939e+08
1.26573e-08 7.24792e+08
1.26583e-08 7.62939e+08
1.26593e-08 7.62939e+08
1.26603e-08 7.62939e+08
1.26613e-08 7.62939e+08
1.26623e-08 7.62939e+08
1.26633e-08 8.01086e+08
1.26643e-08 8.01086e+08
1.26653e-08 7.62939e+08
1.26663e-08 8.39233e+08
1.26673e-08 8.01086e+08
1.26683e-08 8.39233e+08
1.26693e-08 8.01086e+08
1.26703e-08 8.39233e+08
1.26713e-08 8.39233e+08
1.26723e-08 8.39233e+08
1.26733e-08 8.7738e+08
1.26743e-08 8.7738e+08
1.26753e-08 8.7738e+08
1.26763e-08 8.7738e+08
1.26773e-08 8.7738e+08
1.26783e-08 9.15527e+08
1.26793e-08 9.15527e+08
1.26803e-08 9.15527e+08
1.26813e-08 9.15527e+08
1.26823e-08 9.15527e+08
1.26833e-08 9.53674e+08
1.26843e-08 9.15527e+08
1.26853e-08 9.91821e+08
1.26863e-08 9.53674e+08
1.26873e-08 9.91821e+08
1.26883e-08 9.53674e+08
1.26893e-08 9.91821e+08
1.26903e-08 9.91821e+08
1.26913e-08 9.91821e+08
1.26923e-08 9.91821e+08
1.26933e-08 1.02997e+09
1.26943e-08 1.02997e+09
1.26953e-08 1.02997e+09
1.26963e-08 1.02997e+09
1.26973e-08 1.06812e+09
1.26983e-08 1.02997e+09
1.26993e-08 1.06812e+09
1.27003e-08 1.06812e+09
1.27013e-08 1.06812e+09
1.27023e-08 1.06812e+09
1.27033e-08 1.06812e+09
1.27043e-08 1.10626e+09
1.27053e-08 1.06812e+09
1.27063e-08 1.14441e+09
1.27073e-08 1.06812e+09
1.27083e-08 1.14441e+09
1.27093e-08 1.10626e+09
1.27103e-08 1.10626e+09
1.27113e-08 1.14441e+09
1.27123e-08 1.10626e+09
1.27133e-08 1.14441e+09
1.27143e-08 1.14441e+09
1.27153e-08 1.14441e+09
1.27163e-08 1.14441e+09
1.27173e-08 1.14441e+09
1.27183e-08 1.14441e+09
1.27193e-08 1.18256e+09
1.27203e-08 1.14441e+09
1.27213e-08 1.18256e+09
1.27223e-08 1.14441e+09
1.27233e-08 1.18256e+09
1.27243e-08 1.18256e+09
1.27253e-08 1.18256e+09
1.27263e-08 1.18256e+09
1.27273e-08 1.18256e+09
1.27283e-08 1.18256e+09
1.27293e-08 1.18256e+09
1.27303e-08 1.18256e+09
1.27313e-08 1.2207e+09
1.27323e-08 1.18256e+09
1.27333e-08 1.18256e+09
1.27343e-08 1.2207e+09
1.27353e-08 1.18256e+09
1.27363e-08 1.18256e+09
1.27373e-08 1.2207e+09
1.27383e-08 1.18256e+09
1.27393e-08 1.2207e+09
1.27403e-08 1.18256e+09
1.27413e-08 1.2207e+09
1.27423e-08 1.18256e+09
1.27433e-08 1.2207e+09
1.27443e-08 1.2207e+09
1.27453e-08 1.18256e+09
1.27463e-08 1.2207e+09
1.27473e-08 1.18256e+09
1.27483e-08 1.2207e+09
1.27493e-08 1.18256e+09
1.27503e-08 1.2207e+09
1.27513e-08 1.18256e+09
1.27523e-08 1.2207e+09
1.27533e-08 1.18256e+09
1.27543e-08 1.2207e+09
1.27553e-08 1.18256e+09
1.27563e-08 1.2207e+09
1.27573e-08 1.18256e+09
1.27583e-08 1.18256e+09
1.27593e-08 1.2207e+09
1.27603e-08 1.18256e+09
1.27613e-08 1.18256e+09
1.27623e-08 1.18256e+09
1.27633e-08 1.18256e+09
1.27643e-08 1.18256e+09
1.27653e-08 1.18256e+09
1.27663e-08 1.18256e+09
1.27673e-08 1.18256e+09
1.27683e-08 1.14441e+09
1.27693e-08 1.18256e+09
1.27703e-08 1.18256e+09
1.27713e-08 1.14441e+09
1.27723e-08 1.14441e+09
1.27733e-08 1.18256e+09
1.27743e-08 1.14441e+09
1.27753e-08 1.14441e+09
1.27763e-08 1.14441e+09
1.27773e-08 1.14441e+09
1.27783e-08 1.14441e+09
1.27793e-08 1.14441e+09
1.27803e-08 1.14441e+09
1.27813e-08 1.10626e+09
1.27823e-08 1.14441e+09
1.27833e-08 1.10626e+09
1.27843e-08 1.10626e+09
1.27853e-08 1.10626e+09
1.27863e-08 1.10626e+09
1.27873e-08 1.06812e+09
1.27883e-08 1.10626e+09
1.27893e-08 1.10626e+09
1.27903e-08 1.06812e+09
1.27913e-08 1.06812e+09
1.27923e-08 1.06812e+09
1.27933e-08 1.06812e+09
1.27943e-08 1.06812e+09
1.27953e-08 1.06812e+09
1.27963e-08 1.06812e+09
1.27973e-08 1.02997e+09
1.27983e-08 1.02997e+09
1.27993e-08 1.06812e+09
1.28003e-08 9.91821e+08
1.28013e-08 1.02997e+09
1.28023e-08 1.02997e+09
1.28033e-08 9.91821e+08
1.28043e-08 9.91821e+08
1.28053e-08 1.02997e+09
1.28063e-08 9.91821e+08
1.28073e-08 9.91821e+08
1.28083e-08 9.53674e+08
1.28093e-08 9.91821e+08
1.28103e-08 9.53674e+08
1.28113e-08 9.91821e+08
1.28123e-08 9.15527e+08
1.28133e-08 9.91821e+08
1.28143e-08 9.15527e+08
1.28153e-08 9.53674e+08
1.28163e-08 9.53674e+08
1.28173e-08 9.15527e+08
1.28183e-08 9.15527e+08
1.28193e-08 9.15527e+08
1.28203e-08 9.15527e+08
1.28213e-08 9.15527e+08
1.28223e-08 9.15527e+08
1.28233e-08 9.15527e+08
1.28243e-08 8.7738e+08
1.28253e-08 8.7738e+08
1.28263e-08 9.15527e+08
1.28273e-08 8.39233e+08
1.28283e-08 9.15527e+08
1.28293e-08 8.39233e+08
1.28303e-08 8.7738e+08
1.28313e-08 8.39233e+08
1.28323e-08 8.7738e+08
1.28333e-08 8.39233e+08
1.28343e-08 8.39233e+08
1.28353e-08 8.39233e+08
1.28363e-08 8.39233e+08
1.28373e-08 8.39233e+08
1.28383e-08 8.39233e+08
1.28393e-08 8.39233e+08
1.28403e-08 8.01086e+08
1.28413e-08 8.39233e+08
1.28423e-08 8.01086e+08
1.28433e-08 8.01086e+08
1.28443e-08 8.01086e+08
1.28453e-08 8.01086e+08
1.28463e-08 8.01086e+08
1.28473e-08 8.01086e+08
1.28483e-08 7.62939e+08
1.28493e-08 8.01086e+08
1.28503e-08 8.01086e+08
1.28513e-08 7.62939e+08
1.28523e-08 7.62939e+08
1.28533e-08 7.62939e+08
1.28543e-08 8.01086e+08
1.28553e-08 7.62939e+08
1.28563e-08 7.62939e+08
1.28573e-08 7.62939e+08
1.28583e-08 7.24792e+08
1.28593e-08 7.62939e+08
1.28603e-08 7.62939e+08
1.28613e-08 7.24792e+08
1.28623e-08 7.24792e+08
1.28633e-08 7.62939e+08
1.28643e-08 6.86646e+08
1.28653e-08 7.62939e+08
1.28663e-08 6.86646e+08
1.28673e-08 7.62939e+08
1.28683e-08 6.86646e+08
1.28693e-08 7.24792e+08
1.28703e-08 6.86646e+08
1.28713e-08 7.24792e+08
1.28723e-08 6.86646e+08
1.28733e-08 6.86646e+08
1.28743e-08 6.86646e+08
1.28753e-08 7.24792e+08
1.28763e-08 6.86646e+08
1.28773e-08 6.86646e+08
1.28783e-08 6.48499e+08
1.28793e-08 6.86646e+08
1.28803e-08 6.86646e+08
1.28813e-08 6.48499e+08
1.28823e-08 6.48499e+08
1.28833e-08 6.86646e+08
1.28843e-08 6.10352e+08
1.28853e-08 6.86646e+08
1.28863e-08 6.10352e+08
1.28873e-08 6.48499e+08
1.28883e-08 6.48499e+08
1.28893e-08 6.10352e+08
1.28903e-08 6.48499e+08
1.28913e-08 6.10352e+08
1.28923e-08 6.48499e+08
1.28933e-08 6.10352e+08
1.28943e-08 6.10352e+08
1.28953e-08 6.10352e+08
1.28963e-08 6.10352e+08
1.28973e-08 6.10352e+08
1.28983e-08 6.10352e+08
1.28993e-08 6.10352e+08
1.29003e-08 5.72205e+08
1.29013e-08 6.10352e+08
1.29023e-08 5.72205e+08
1.29033e-08 5.72205e+08
1.29043e-08 6.10352e+08
1.29053e-08 5.34058e+08
1.29063e-08 6.10352e+08
1.29073e-08 5.72205e+08
1.29083e-08 5.34058e+08
1.29093e-08 6.10352e+08
1.29103e-08 5.34058e+08
1.29113e-08 5.72205e+08
1.29123e-08 5.72205e+08
1.29133e-08 5.72205e+08
1.29143e-08 5.34058e+08
1.29153e-08 5.72205e+08
1.29163e-08 5.72205e+08
1.29173e-08 5.34058e+08
1.29183e-08 5.72205e+08
1.29193e-08 5.72205e+08
1.29203e-08 5.34058e+08
1.29213e-08 5.72205e+08
1.29223e-08 5.72205e+08
1.29233e-08 5.34058e+08
1.29243e-08 5.72205e+08
1.29253e-08 5.72205e+08
1.29263e-08 5.34058e+08
1.29273e-08 5.72205e+08
1.29283e-08 5.72205e+08
1.29293e-08 5.72205e+08
1.29303e-08 5.72205e+08
1.29313e-08 5.34058e+08
1.29323e-08 6.10352e+08
1.29333e-08 5.72205e+08
1.29343e-08 5.72205e+08
1.29353e-08 5.72205e+08
1.29363e-08 5.72205e+08
1.29373e-08 6.10352e+08
1.29383e-08 5.72205e+08
1.29393e-08 6.10352e+08
1.29403e-08 5.72205e+08
1.29413e-08 6.10352e+08
1.29423e-08 6.10352e+08
1.29433e-08 6.10352e+08
1.29443e-08 6.10352e+08
1.29453e-08 6.10352e+08
1.29463e-08 6.10352e+08
1.29473e-08 6.48499e+08
1.29483e-08 6.10352e+08
1.29493e-08 6.86646e+08
1.29503e-08 6.10352e+08
1.29513e-08 6.48499e+08
1.29523e-08 6.86646e+08
1.29533e-08 6.48499e+08
1.29543e-08 6.48499e+08
1.29553e-08 6.86646e+08
1.29563e-08 6.86646e+08
1.29573e-08 6.86646e+08
1.29583e-08 6.86646e+08
1.29593e-08 6.86646e+08
1.29603e-08 6.86646e+08
1.29613e-08 6.86646e+08
1.29623e-08 7.62939e+08
1.29633e-08 6.86646e+08
1.29643e-08 7.62939e+08
1.29653e-08 6.86646e+08
1.29663e-08 7.62939e+08
1.29673e-08 7.62939e+08
1.29683e-08 7.24792e+08
1.29693e-08 7.62939e+08
1.29703e-08 7.62939e+08
1.29713e-08 7.62939e+08
1.29723e-08 8.01086e+08
1.29733e-08 7.62939e+08
1.29743e-08 8.01086e+08
1.29753e-08 8.01086e+08
1.29763e-08 8.01086e+08
1.29773e-08 8.01086e+08
1.29783e-08 8.39233e+08
1.29793e-08 8.01086e+08
1.29803e-08 8.39233e+08
1.29813e-08 8.39233e+08
1.29823e-08 8.39233e+08
1.29833e-08 8.39233e+08
1.29843e-08 8.39233e+08
1.29853e-08 8.39233e+08
1.29863e-08 8.7738e+08
1.29873e-08 8.39233e+08
1.29883e-08 8.7738e+08
1.29893e-08 8.7738e+08
1.29903e-08 8.7738e+08
1.29913e-08 9.15527e+08
1.29923e-08 8.7738e+08
1.29933e-08 8.7738e+08
1.29943e-08 9.15527e+08
1.29953e-08 9.15527e+08
1.29963e-08 8.7738e+08
1.29973e-08 9.15527e+08
1.29983e-08 9.15527e+08
1.29993e-08 9.15527e+08
1.30003e-08 9.15527e+08
1.30013e-08 9.53674e+08
1.30023e-08 9.15527e+08
1.30033e-08 9.53674e+08
1.30043e-08 9.15527e+08
1.30053e-08 9.53674e+08
1.30063e-08 9.53674e+08
1.30073e-08 9.53674e+08
1.30083e-08 9.53674e+08
1.30093e-08 9.53674e+08
1.30103e-08 9.53674e+08
1.30113e-08 9.91821e+08
1.30123e-08 9.53674e+08
1.30133e-08 9.53674e+08
1.30143e-08 9.91821e+08
1.30153e-08 9.53674e+08
1.30163e-08 9.91821e+08
1.30173e-08 9.91821e+08
1.30183e-08 9.91821e+08
1.30193e-08 9.53674e+08
1.30203e-08 9.91821e+08
1.30213e-08 9.91821e+08
1.30223e-08 9.91821e+08
1.30233e-08 9.91821e+08
1.30243e-08 9.91821e+08
1.30253e-08 9.91821e+08
1.30263e-08 1.02997e+09
1.30273e-08 9.91821e+08
1.30283e-08 9.91821e+08
1.30293e-08 1.02997e+09
1.30303e-08 9.91821e+08
1.30313e-08 1.02997e+09
1.30323e-08 9.91821e+08
1.30333e-08 1.02997e+09
1.30343e-08 1.02997e+09
1.30353e-08 9.91821e+08
1.30363e-08 1.02997e+09
1.30373e-08 1.02997e+09
1.30383e-08 1.02997e+09
1.30393e-08 9.91821e+08
1.30403e-08 1.06812e+09
1.30413e-08 9.91821e+08
1.30423e-08 1.02997e+09
1.30433e-08 1.02997e+09
1.30443e-08 1.02997e+09
1.30453e-08 1.02997e+09
1.30463e-08 1.02997e+09
1.30473e-08 1.02997e+09
1.30483e-08 1.06812e+09
1.30493e-08 9.91821e+08
1.30503e-08 1.06812e+09
1.30513e-08 9.91821e+08
1.30523e-08 1.06812e+09
